
   777823.000       2561503.75       9.15527344E-03  -1.92871094E-02   4.88281250E-02  -1.88934952E-02  -9.08203125E-02  -1.91887058E-02   4742794.50       11717453.0      -6.59179688E-03  -1.18084336E-02
   3.05175781E-05  -8.79796902E-10  -6.21032715E-03  -1.98394991E-04   9.45874490E-11   3.26258014E-11   2.01975424E-02   4.03549382E-03   1.35223847E-04   8.35807035E-10   8169.97119       1.37390392E-02
   197335.656     -0.461772859      0.110581741       1.50513744       28367.7988      -2.65485978       5.28973825E-02  0.990339398       910172.062     -0.449336469       2.15422269E-03  -2.95337105    
   286864.656       541930.625       3.58581543E-04   3.77888582E-03   1.28784180E-02   2.39329436E-03  -6.07299805E-03   2.71827858E-02   702165.000       2514338.50       1.80053711E-03  -3.42618977E-03
  -5.31005859E-03   1.91463553E-03   286864.625       541930.312       2.28881836E-05   1.45802007E-03  -702165.000      -2514338.00      -6.80541992E-03   4.78658872E-03   1.73187256E-03  -7.48219388E-03
  -8.27026367E-03  -5.73131023E-03   1.27792358E-04   5.81161166E-03   233901.281       761.131775       6.42089844E-02   1.65247526E-02  -8.78906250E-03  -4.11898568E-02   7.24792480E-05  -9.44721432E-06
  -1.95312500E-03  -5.24005480E-03  -699475.125      -2514472.00      -2.92968750E-03   1.99021329E-03   4358984.00       11668201.0      -2.34375000E-02   5.17959297E-02  -3.60107422E-03   2.72079781E-02
   699475.438       2514473.50      -7.81250000E-03   1.04801096E-02  -5.17578125E-02   2.23710034E-02  -2.05078125E-02  -2.06579100E-02   4358984.50       11668203.0       2.92968750E-03   1.04801096E-02
  -1.52587891E-05  -6.72714273E-10  -2.33840942E-03  -6.83998340E-04  -3.63797881E-11  -1.08865590E-11   1.75604951E-02   5.43359434E-03  -8.78605351E-05  -1.57742486E-09   8169.87988      -3.74552771E-03
   164120.188     -0.433090031       1.85686816E-02   1.54996598       25126.2266      -2.65557790      0.227866977      -1.48724747       767482.750     -0.418820143       3.10097705E-03  -6.65681660E-02
   274387.250       522505.969      -2.88391113E-03  -1.23764353E-03  -1.83105469E-04   1.75332837E-03   1.06811523E-03  -1.68886781E-02   634645.438       2458720.50      -1.00708008E-03  -1.44391740E-03
   1.63269043E-03  -3.30038276E-03   274387.312       522506.156       3.28063965E-03   4.93123604E-04  -634645.000      -2458720.00       4.54711914E-03   1.67081878E-02   4.15802002E-04  -7.01331347E-03
  -3.40270996E-03  -7.51610612E-03   1.58119202E-03   1.76944351E-03   234347.172       554.925232       8.28857422E-02  -6.51172921E-03   3.22265625E-02  -4.01492864E-02   6.48498535E-05  -3.22303003E-06
   6.10351562E-04  -4.12547844E-04  -631827.062      -2458981.75      -2.25830078E-03   1.03136967E-03   4014487.50       11573009.0      -2.19726562E-02   1.43360374E-02   2.78015137E-02   4.80618253E-02
   631827.250       2458981.00       1.03759766E-03  -1.23764353E-03   2.49023438E-02   2.99097179E-03   2.66113281E-02  -1.98022965E-02   4014489.00       11573005.0       7.08007812E-03   1.56768188E-02
   2.28881836E-05   6.14744228E-11   9.60302353E-03   8.57162569E-03   2.25554686E-10   1.46001752E-11  -9.31712613E-03  -3.98670658E-02  -3.55968368E-05  -1.18030885E-09   8169.75879      -9.03975312E-03
   131806.391     -0.405988634       2.02532783E-02   1.84104609       22122.2793      -2.65758681      0.269996792      -1.49048233       624694.438     -0.389195710       6.67263521E-04  0.321750551    
   264328.062       502296.719       2.25830078E-03  -3.16510885E-03   8.23974609E-03   1.31879526E-04   4.54711914E-03   2.36987527E-02   576915.562       2396744.75       1.34277344E-03  -8.01827572E-03
  -1.02996826E-03   4.64215968E-03   264328.031       502296.812       6.24847412E-03  -2.70353048E-04  -576915.750      -2396745.25       2.62451172E-03  -4.07507755E-02   4.41741943E-03   1.47705083E-03
  -3.26538086E-03  -1.06822420E-03  -1.73568726E-03  -1.28747395E-03   234754.547       388.168091      0.119873047       8.44111480E-03   3.90625000E-03  -1.09888623E-02  -6.48498535E-05  -1.31879533E-05
   5.00488281E-03  -1.60365514E-02  -573929.312      -2397063.50       2.61840820E-02  -1.56936643E-03   3707209.00       11439970.0      -1.70898438E-03   4.32564877E-02  -9.70458984E-03  -3.77702974E-02
   573929.000       2397063.25      -1.08032227E-02   1.05503630E-02  -1.22070312E-02   2.55318768E-02  -9.76562500E-04   2.95410156E-02   3707207.75       11439967.0       1.46484375E-03   2.02566963E-02
  -2.67028809E-05  -5.34523037E-10   8.34608078E-03   1.02303755E-02  -1.12777343E-10   3.45867848E-11  -1.11607648E-02  -4.72847372E-02   4.92727850E-07  -5.86403193E-09   8169.84473       2.33492022E-03
   100586.328     -0.379728585       4.25671674E-02   1.54671991       19358.6777      -2.66113472      0.241178751       1.61461413       482881.750     -0.359121591       1.20602650E-04   2.03444386    
   256392.156       481718.344      -6.33239746E-04   4.85416327E-04   1.67846680E-02   8.89929885E-04   7.93457031E-04  -5.04293628E-02   528055.125       2330180.00       1.55639648E-03  -1.29444350E-03
  -2.63977051E-03   2.04953551E-03   256392.203       481718.438       3.12805176E-04  -7.75317749E-05  -528054.938      -2330180.75      -6.37817383E-03   1.57895144E-02  -3.92532349E-03   1.21893426E-02
  -2.09045410E-03   1.34837872E-04   5.31768799E-03  -1.13179535E-03   235130.141       285.111694      0.208496094      -4.68814420E-03  -2.92968750E-02   9.23639396E-04  -9.53674316E-05   3.37094662E-06
  -2.19726562E-03  -4.31481190E-03  -524920.375      -2330489.50       1.81884766E-02   4.04513594E-05   3435012.75       11276126.0      -5.17578125E-02  0.105658948       8.48388672E-03  -3.66758998E-03
   524920.750       2330489.75      -1.89208984E-03   1.29444348E-02  -6.49414062E-02   3.23610869E-03   2.63671875E-02  -9.75147411E-02   3435014.25       11276124.0       2.44140625E-04  -2.07110960E-02
  -1.90734863E-05   6.75104916E-10  -4.17232513E-03  -1.75493117E-02   6.18456397E-11  -5.22402607E-11   3.56846638E-02   8.87897164E-02  -4.78270231E-05   7.94051935E-10   8170.15723       2.18348391E-03
   70607.3906     -0.352666140       2.15288475E-02  -1.62586880       16830.7344      -2.66653609      0.623404026       1.50779188       343006.594     -0.325417012       7.94930093E-04  -2.55359006    
   250282.250       461084.812      -5.22613525E-04  -1.04725116E-03   3.66210938E-03  -7.57879112E-04   9.33837891E-03   1.04449522E-02   487045.875       2260458.00       6.56127930E-04   2.86616106E-03
  -3.62396240E-04   1.10236963E-03   250282.172       461084.719       2.43377686E-03   4.15111077E-04  -487045.719      -2260456.25      -2.16674805E-03   2.22678669E-02   6.78062439E-03   7.33075803E-03
  -6.43920898E-03   1.25394552E-03  -4.34875488E-04  -2.50616838E-04   235469.469       199.839981      0.114135742       4.74406499E-03   0.00000000       1.03967236E-02   3.81469727E-06   1.03347156E-05
   1.64794922E-03  -5.73232211E-03  -483793.281      -2260762.00      -2.41088867E-02  -7.71658728E-04   3194952.75       11087841.0      -2.44140625E-02  -3.30159701E-02  -3.05175781E-04  -1.43308053E-03
   483793.625       2260763.25       1.46484375E-03  -4.40947857E-04   2.63671875E-02  -1.01418011E-02   1.17187500E-02  0.195064306       3194952.75       11087845.0       8.54492188E-04   1.23465396E-02
  -3.81469727E-06  -1.27470323E-09   6.71577454E-03   1.06142657E-02   6.54836185E-11   3.40851687E-11  -8.90800823E-03  -5.16938604E-02   3.62773426E-05  -4.07050837E-09   8170.45947      -4.57322551E-03
   41998.0078     -0.319595009       3.42470565E-04   1.40564764       14531.6650      -2.67428374       4.37358543E-02   1.19158971       206049.484     -0.277376980       3.37810896E-04  -1.57079637    
   245747.922       440640.781       1.36184692E-03   2.81509099E-04   1.22070312E-04   8.72678182E-04  -2.86865234E-03  -2.62155347E-02   453073.469       2188928.75       2.34985352E-03   6.75621792E-04
   7.62939453E-04  -2.13946914E-03   245747.875       440640.812       2.01416016E-03  -1.33716821E-04  -453073.594      -2188929.25      -6.40869141E-04  -6.17912458E-03   2.15625763E-03  -3.23735457E-03
  -1.37023926E-02  -1.26679090E-03   6.94274902E-04   4.34579648E-04   235779.188       103.896507     -0.191772461       9.28375218E-03  -5.46875000E-02  -7.49517977E-03   1.02996826E-04   0.00000000    
   8.54492188E-04   7.20663276E-03  -449613.094      -2189135.00       3.05175781E-04  -4.22263634E-04   2983661.75       10879461.0       1.22070312E-03   7.38679841E-02  -1.89208984E-03  -1.44132655E-02
   449613.156       2189133.25       2.19726562E-03   7.65704736E-03  -2.83203125E-02   1.14855710E-02  -9.27734375E-03   6.64361473E-03   2983660.75       10879464.0       3.05175781E-03  -2.61240434E-02
  -1.90734863E-05   4.49683873E-10  -4.92715836E-03  -6.71275565E-03  -3.27418093E-11  -2.93636860E-12   6.01883186E-03   3.47753800E-02  -6.28994894E-06   3.95654709E-09   8170.41016      -9.54803982E-05
   14883.2217     -0.239961311       4.05153409E-02   1.61834574       12454.8281      -2.68514228      0.263190746       1.61010778       73418.9141     -0.129676118       1.95534038E-03  -1.54139304    
   242559.594       420594.938       1.37519836E-03  -1.26467342E-03   7.56835938E-03   4.45509941E-04   1.64794922E-03  -9.83714685E-03   425294.125       2116496.00       1.45339966E-03  -4.48384229E-03
  -1.29508972E-03  -2.87425774E-03   242559.547       420594.750      -1.99127197E-03  -1.79641109E-04  -425293.906      -2116497.50       2.16674805E-03   3.12144384E-02   1.91688538E-04  -3.19042616E-03
   2.50244141E-03  -9.98804579E-04   7.81059265E-03  -1.23233802E-03   236062.609       21.0573235      0.126342773       2.04701046E-03   2.92968750E-03  -5.91760268E-03  -1.52587891E-05  -3.59282217E-06
  -1.64794922E-03   2.57533491E-02  -421686.500      -2116673.00       1.40380859E-03  -3.95210431E-04   2799264.50       10656035.0       8.54492188E-03  -4.93222624E-02  -1.58691406E-03  -2.75928737E-03
   421686.562       2116673.00      -2.92968750E-03   2.52934685E-03   1.75781250E-02  -6.89821877E-03  -5.85937500E-03   1.30778728E-02   2799264.50       10656038.0      -1.46484375E-03   5.51857473E-03
  -1.14440918E-05  -6.16748805E-11  -7.82966614E-03   4.75018471E-03  -8.36735126E-11  -5.39655196E-11   3.87794548E-03  -2.22067833E-02  -1.23168866E-05   8.04514588E-09   8170.33643      -1.10986375E-03
   10895.7529       2.69147229       5.62215783E-03   2.92066002       10589.0420      -2.70039248       6.75268546E-02   1.89319944       59153.4609       2.57791448       1.41292415E-03  0.844154000    
   240499.000       401065.594       2.70557404E-03  -3.28543503E-03   9.70458984E-03   2.47874344E-03   5.49316406E-04  -5.77151217E-03   402904.219       2043958.88       3.38363647E-03  -3.63744609E-03
  -2.58636475E-03   0.00000000       240499.016       401065.469      -6.10351562E-05  -1.63171717E-04  -402904.312      -2043958.88       1.25122070E-03   4.91348542E-02  -3.77988815E-03   6.36553066E-03
   5.90515137E-03   2.67308275E-03   2.01034546E-03   2.10839862E-05   236316.844      -36.2184639      -4.61425781E-02  -7.55875232E-03   6.54296875E-02   1.70624442E-02   6.86645508E-05   0.00000000    
   5.49316406E-04  -3.75478305E-02  -399094.031      -2044051.00      -1.20239258E-02  -1.59871613E-03   2638576.00       10420987.0      -1.56250000E-02  -5.54417185E-02   3.93676758E-03   2.78088618E-02
   399094.125       2044051.00       1.61743164E-03  -1.14990231E-02   2.39257812E-02   1.70725286E-02   1.80664062E-02  -8.81200656E-02   2638574.50       10420982.0      -8.54492188E-04   1.68965235E-02
  -1.90734863E-05  -4.19629678E-11  -7.07483292E-03  -8.75564758E-03   4.72937245E-11   1.87959127E-11   1.54038910E-02   4.76553850E-02   1.70662825E-05   1.20993227E-09   8170.33838      -7.81872589E-03
   34844.5000       2.79658365       7.78165739E-03  -1.55541289       8918.15332      -2.72247624      0.113956079      -1.44055176       182171.172       2.76286268       1.96054694E-03   1.35543859    
   239400.078       382205.438       1.22547150E-04   7.18221825E-04  -7.62939453E-03   2.41651712E-03  -8.23974609E-04   6.29940396E-03   385275.781       1971931.38       7.16209412E-04  -2.99259089E-03
   2.82287598E-04  -1.31674006E-03   239400.047       382205.375      -1.19018555E-03  -1.69268431E-04  -385275.594      -1971931.88       6.65283203E-03   1.08481422E-02  -4.85122204E-03  -1.49629544E-04
  -7.55310059E-04   7.74332904E-04  -5.14984131E-05   3.52097035E-04   236539.266      -25.5636597      0.171264648       6.10298617E-03   6.83593750E-03   7.63344506E-05   3.81469727E-05   4.67592326E-06
  -4.51660156E-03  -7.66103296E-03  -381322.969      -1971871.25       1.73339844E-02   1.34666596E-04   2500022.25       10177639.0      -1.00097656E-02   4.70136032E-02  -1.02691650E-02   5.14725642E-03
   381323.000       1971870.25       1.73950195E-03  -1.38856219E-02   1.56250000E-02  -1.73570274E-03   8.05664062E-03   4.30933107E-03   2500022.00       10177638.0      -3.05175781E-03   3.54322791E-02
   3.81469727E-06  -1.48405777E-09  -3.26728821E-03  -4.48231352E-03   2.54658516E-11  -3.79041199E-12   7.33373640E-03   2.55188588E-02  -7.61405972E-05   4.03299838E-09   8170.54199       5.29747747E-04
   57185.5156       2.82648635       3.73832248E-02  -1.44968152       7416.43213      -2.75676608       4.91475426E-02  -1.39470553       300576.312       2.80882978       1.22070312E-04   0.00000000    
   239079.344       364030.406      -2.55513191E-03  -3.60107422E-03  -6.10351562E-03  -2.65502930E-03  -7.32421875E-04  -2.15225220E-02   371685.156       1900823.12       2.00366974E-03  -3.66210938E-04
   5.47409058E-04  -4.88281250E-04   239079.281       364030.500       5.11169434E-04   2.90870667E-04  -371685.031      -1900823.25       1.55639648E-03   1.70860291E-02  -3.76367569E-03  -4.66918945E-03
   4.16564941E-03  -2.55584717E-04   2.36225128E-03  -2.74181366E-04   236748.422      -10.5468998       8.38623047E-02  -4.85002995E-03   4.88281250E-03  -6.23518229E-03  -7.62939453E-05  -3.81469727E-06
   5.70678711E-03   1.66015625E-02  -367620.219      -1900400.38       7.14111328E-03   4.27246094E-04   2380821.50       9928939.00       3.17382812E-03 -0.161163330      -1.95312500E-03   1.96533203E-02
   367620.219       1900399.62       5.79833984E-04  -9.76562500E-04  0.108398438      -8.02612305E-03   9.03320312E-03  0.158050537       2380821.75       9928929.00       3.41796875E-03   7.81250000E-03
   4.19616699E-05   7.27595761E-11  -1.92499161E-03  -2.74652266E-03  -3.52883944E-10  -1.36424205E-12   3.91890993E-03   1.57618560E-02  -5.71423734E-05  -1.25146471E-09   8170.92480      -5.59675926E-03
